step,reward,mean,median,std,max,min
89,0.0,0.0003968253968253968,0.0,0.003743643306371668,0.03571428571428571,0.0
90,0.0,0.00039246467817896386,0.0,0.00372324685263153,0.03571428571428571,0.0
91,0.0,0.00038819875776397513,0.0,0.003703180129724167,0.03571428571428571,0.0
92,0.0,0.00038402457757296467,0.0,0.0036834343497025492,0.03571428571428571,0.0
93,0.0,0.00037993920972644377,0.0,0.0036640010490094823,0.03571428571428571,0.0
94,0.0,0.0003759398496240601,0.0,0.003644872073245359,0.03571428571428571,0.0
95,0.0,0.0003720238095238095,0.0,0.0036260395628009536,0.03571428571428571,0.0
96,0.0,0.0003681885125184094,0.0,0.003607495939297758,0.03571428571428571,0.0
97,0.0,0.00036443148688046647,0.0,0.0035892338927828375,0.03571428571428571,0.0
98,0.0,0.00036075036075036075,0.0,0.0035712463696290276,0.03571428571428571,0.0
99,0.0,0.00035714285714285714,0.0,0.003553526561095071,0.03571428571428571,0.0
